0.073873874,209.297443,0.744474603
0.073973974,216.2809889,0.756774475
0.074074074,226.0771406,0.697838233
0.074174174,240.9391901,0.856713581
0.074274274,250.0322228,0.72730615
0.074374374,254.7465415,0.878239543
0.074474474,263.759689,0.873370556
0.074574575,267.5471324,0.799952716
0.074674675,287.1555781,0.846719459
0.074774775,287.3313672,0.696685149
0.074874875,292.637005,0.757158847
0.074974975,305.805235,0.759977579
0.075075075,307.994616,0.710650321
0.075175175,318.8456483,0.774071291
0.075275275,323.9116015,0.704244267
0.075375375,329.1533499,0.765102554
0.075475475,338.5022128,0.794058899
0.075575576,340.4518923,0.757030723
0.075675676,340.691607,0.81276542
0.075775776,341.3308464,0.75972133
0.075875876,342.3056866,0.78778072
0.075975976,345.3580563,0.784961952
0.076076076,347.3876435,0.71756888
0.076176176,341.1710366,0.740630907
0.076276276,343.9677097,0.649153005
0.076376376,342.8490403,0.652484064
0.076476476,345.6137523,0.63134474
0.076576577,338.0227835,0.553067009
0.076676677,341.2669225,0.578048951
0.076776777,338.2944601,0.470436517
0.076876877,332.7490644,0.48747479
0.076976977,335.7854475,0.512968401
0.077077077,331.3906831,0.527572918
0.077177177,321.4185766,0.580354991
0.077277277,316.6882248,0.392677102
0.077377377,317.1836331,0.319403933
0.077477477,313.1244828,0.270855437
0.077577578,310.0401698,0.183496535
0.077677678,307.5311703,0.280718762
0.077777778,299.2690588,0.179269582
0.077877878,293.6757599,0.230249756
0.077977978,292.6050433,0.244468061
0.078078078,282.8727175,0.12931531
0.078178178,274.7384867,0.239216244
0.078278278,267.3074207,0.091017823
0.078378378,261.2826703,0.170047167
0.078478478,251.05499,0.212316893
0.078578579,236.0650737,0.108821587
0.078678679,224.7986862,0.261632628
0.078778779,214.7947876,0.097806291
0.078878879,202.5216515,0.12688167
0.078978979,191.6867888,0.131364693
0.079079079,180.6282116,-0.031683239
0.079179179,165.9100971,0.110486694
0.079279279,157.248633,-0.078943054
0.079379379,143.6172294,-0.033732467
0.079479479,128.0202396,-0.088164361
0.07957958,115.8271151,-0.234803444
0.07967968,98.8877998,-0.125049191
0.07977978,87.36588052,-0.234035055
0.07987988,71.27356018,-0.144259791
0.07997998,59.41606992,-0.146180841
0.08008008,46.26417129,-0.272069954
0.08018018,38.94513479,-0.314970467
0.08028028,27.43922972,-0.440977799
0.08038038,12.51351982,-0.469021116
0.08048048,6.664688487,-0.477856607
0.080580581,-11.90454811,-0.449045092
0.080680681,-19.22357488,-0.488996957
0.080780781,-27.16583721,-0.53010051
0.080880881,-41.32447783,-0.571459375
0.080980981,-54.79596203,-0.614738086
0.081081081,-64.71979702,-0.553533029
0.081181181,-80.90795706,-0.669667516
0.081281281,-92.38189888,-0.626133816
0.081381381,-101.2510351,-0.679398459
0.081481481,-118.8614732,-0.706798513
0.081581582,-130.6710217,-0.617298929
0.081681682,-140.3871375,-0.773888776
0.081781782,-150.3269853,-0.679398459
0.081881882,-165.045003,-0.736374819
0.081981982,-182.5596241,-0.788484476
0.082082082,-188.7121198,-0.683111571
0.082182182,-204.8045071,-0.85954109
0.082282282,-215.7032375,-0.726900202
0.082382382,-225.323534,-0.780290411
0.082482482,-235.5191411,-0.84353755
0.082582583,-240.8566577,-0.772352381
0.082682683,-251.3079719,-0.955687888
0.082782783,-257.1408973,-0.881433743
0.082882883,-267.0648703,-0.925858509
0.082982983,-277.7878887,-0.925474437
0.083083083,-286.1298,-0.745081187
0.083183183,-295.0789874,-0.840976973
0.083283283,-302.0305959,-0.730229126
0.083383383,-303.9642629,-0.802055828
0.083483483,-313.217107,-0.84917081
0.083583584,-321.3353295,-0.780802541
0.083683684,-328.3189266,-0.848402639
0.083783784,-332.2661805,-0.738935519
0.083883884,-337.5558242,-0.791941337
0.083983984,-344.028053,-0.828430101
0.084084084,-340.9597363,-0.825101327
0.084184184,-346.9685247,-0.853267717
0.084284284,-346.3133108,-0.821004367
0.084384384,-345.5142695,-0.806536916
0.084484484,-338.9940967,-0.80231189
0.084584585,-345.9137901,-0.707054586
0.084684685,-343.4048011,-0.719474122
0.084784785,-345.466327,-0.638169691
0.084884885,-340.5122735,-0.65443082
0.084984985,-335.7340129,-0.65455886
0.085085085,-343.1970504,-0.561855993
0.085185185,-337.3320929,-0.582087067
0.085285285,-335.2226273,-0.502314081
0.085385385,-326.8966373,-0.587849047
0.085485485,-324.7871752,-0.642010914
0.085585586,-316.5091409,-0.501161641
0.085685686,-313.8083945,-0.449429248
0.085785786,-309.6374214,-0.290254753
0.085885886,-311.6190328,-0.257983033
0.085985986,-301.8707887,-0.331105962
0.086086086,-302.6059017,-0.206500956
0.086186186,-293.7206279,-0.30882358
0.086286286,-292.6179597,-0.19228554
0.086386386,-284.6755581,-0.217130441
0.086486486,-277.8038693,-0.280778187
0.086586587,-270.5646317,-0.137087854
0.086686687,-264.8595419,-0.276552137
0.086786787,-254.6159592,-0.177685825
0.086886887,-247.2329167,-0.220716279
0.086986987,-233.0261703,-0.298322608
0.087087087,-220.6412291,-0.144900141
0.087187187,-209.5826881,-0.262081056
0.087287287,-189.2874183,-0.11941405
0.087387387,-180.9615738,-0.101612028
0.087487487,-171.5330808,-0.12953168
0.087587588,-156.0479937,0.048750487
0.087687688,-139.0128182,-0.075485054
0.087787788,-133.0521088,0.081667704
0.087887888,-120.2198106,0.117275224
0.087987988,-102.7052541,0.072189543
0.088088088,-90.52816985,0.192847098
0.088188188,-78.62275739,0.064376496
0.088288288,-67.89989909,0.115610111
0.088388388,-52.09527288,0.163514647
0.088488488,-38.71967144,0.251897484
0.088588589,-34.3250595,0.386015801
0.088688689,-18.60033899,0.426112022
0.088788789,-8.388858235,0.46044421
0.088888889,3.069095787,0.413814059
0.088988989,17.35558568,0.441740785
0.089089089,24.06736112,0.412404922
0.089189189,38.40180028,0.540640203
0.089289289,48.7571187,0.548070655
0.089389389,60.47077901,0.556526029
0.089489489,80.07879022,0.616355164
0.08958959,85.51214672,0.519245769
0.08968969,101.4926177,0.664783405
0.08978979,109.9143329,0.590860317
0.08988989,123.7374632,0.587273126
0.08998999,139.0787588,0.673239242
0.09009009,150.8244523,0.555373022
0.09019019,166.9008923,0.736659096
0.09029029,176.4572777,0.667089539
0.09039039,182.8974561,0.657480663
0.09049049,202.106155,0.767665047
0.090590591,207.2359398,0.611614893
0.090690691,220.244194,0.790599492
0.090790791,232.9328564,0.728331128
0.090890891,241.0350744,0.750496406
0.090990991,253.835639,0.889002606
0.091091091,258.3741721,0.776633795
0.091191191,265.7732662,0.92821137
0.091291291,278.909476,0.785218203
0.091391391,284.7264926,0.745627713
0.091491491,291.1028442,0.77701817
0.091591592,298.8695373,0.658889962
0.091691692,302.9286773,0.774071291
0.091791792,315.1700385,0.728459251
0.091891892,323.9116015,0.744987096
0.091991992,326.1489325,0.791111996
0.092092092,329.7766069,0.715903299
0.092192192,331.9180546,0.777915047
0.092292292,339.4131285,0.773174416
0.092392392,345.3420753,0.780990057
0.092492492,345.5178663,0.834803451
0.092592593,342.4814775,0.741784015
0.092692693,340.3719874,0.778811925
0.092792793,342.1938197,0.706422323
0.092892893,347.1479284,0.686051181
0.092992993,340.8514169,0.685923061
0.093093093,343.232584,0.594319399
0.093193193,342.0340098,0.61648328
0.093293293,339.1254709,0.578177064
0.093393393,343.7120138,0.524370165
0.093493493,335.0023801,0.554860574
0.093593594,334.2832367,0.420091136
0.093693694,333.292417,0.515914918
0.093793794,324.0394489,0.529622683
0.093893894,316.5124348,0.477354296
0.093993994,312.6770176,0.452373534
0.094094094,315.5535803,0.237166758
0.094194194,314.8983631,0.247926582
0.094294294,311.0309852,0.19784262
0.094394394,301.7780547,0.199123525
0.094494494,300.3397767,0.27226448
0.094594595,294.2670512,0.140458855
0.094694695,286.61223,0.219105745
0.094794795,279.8203821,0.150577755
0.094894895,273.3641384,0.122782915
0.094994995,266.2526895,0.224741789
0.095095095,255.5136174,0.090761655
0.095195195,248.8656292,0.218849562
0.095295295,235.8413439,0.167101126
0.095395395,225.3420293,0.135463465
0.095495495,214.4911551,0.236398201
0.095595596,202.409787,0.025824006
0.095695696,184.9749339,0.145198081
0.095795796,172.0466371,0.04734159
0.095895896,163.7367401,-0.059603797
0.095995996,148.5711959,0.026336327
0.096096096,134.0928355,-0.132989593
0.096196196,120.0779278,-0.067928664
0.096296296,110.3617866,-0.183320814
0.096396396,97.78514696,-0.26144074
0.096496496,84.08988559,-0.157066762
0.096596597,71.73699324,-0.181655933
0.096696697,56.07615812,-0.126714117
0.096796797,43.11602652,-0.254141129
0.096896897,35.02993048,-0.383737573
0.096996997,23.0446143,-0.451606131
0.097097097,8.422533896,-0.50244213
0.097197197,-2.827675765,-0.462618565
0.097297297,-6.854738972,-0.486948161
0.097397397,-25.59975733,-0.467100353
0.097497497,-34.40496153,-0.567361937
0.097597598,-47.76458216,-0.555965899
0.097697698,-55.43517841,-0.640090303
0.097797798,-71.38362923,-0.643675441
0.097897898,-83.60864775,-0.614225917
0.097997998,-96.8564177,-0.736374819
0.098098098,-111.2547851,-0.605903153
0.098198198,-124.135019,-0.724723595
0.098298298,-135.3373135,-0.684135876
0.098398398,-144.8137249,-0.618067182
0.098498498,-156.3196618,-0.804360389
0.098598599,-171.5011198,-0.67274045
0.098698699,-177.6216492,-0.821388457
0.098798799,-194.8486382,-0.725491809
0.098898899,-207.1376654,-0.713456418
0.098998999,-215.079996,-0.844689809
0.099099099,-228.8872011,-0.731253409
0.099199199,-237.3089667,-0.856596448
0.099299299,-249.0387252,-0.86760683
0.099399399,-255.0314553,-0.867990912
0.099499499,-266.7452574,-1.022386443
0.0995996,-271.2198384,-0.833807341
0.0996997,-278.0275986,-0.883610193
0.0997998,-290.9240062,-0.800391421
0.0998999,-295.3186979,-0.769023521
0.1,-301.0877337,-0.852499547
